-0.08607375994324684,0.10589271038770676,0.06434197351336479,-0.03202217941482862,-0.05653067429860433,-0.04604455456137657,-0.08531897763411204,-0.10907221088806789,0.13396930694580078,-0.07765674963593483,0.18269076943397522,-0.012908900311837593,-0.1880983660618464,-0.053077934930721916,-0.03965351730585098,0.15505803128083548,-0.1871191461881002,-0.1604461967945099,0.019584705121815205,0.07016426573197047,0.12137295802434285,0.016063258051872253,-0.009695272543467581,0.06299178178111713,-0.13601033141215643,-0.2915932734807332,-0.1138615608215332,-0.08407534783085187,-0.03140442818403244,-0.04585391841828823,-0.07343706985314687,0.008244785713031888,-0.16028944651285806,-0.0762609491745631,0.042395745093623795,0.06972374518712361,0.006559189409017563,-0.07168325285116832,0.2059920976559321,0.008717085390041271,-0.2765803933143616,0.07094938556353252,0.05220197762052218,0.2428706536690394,0.220960463086764,0.026130368001759052,0.015328262622157732,-0.14811165630817413,0.1717513551314672,-0.1778429001569748,0.08949752648671468,0.11878822992245357,0.12962776919205984,0.0548118402560552,0.03279414586722851,-0.1752021163702011,0.008952091758449873,0.15525469680627188,-0.1876628796259562,0.031028208245212834,0.03660810195530454,-0.053695460160573326,0.10183101644118626,-0.04758778462807337,0.13156907260417938,0.07499885186553001,-0.059703320264816284,-0.20558573802312216,0.13192737102508545,-0.15240546812613806,-0.09926711519559224,0.0972549890478452,-0.13357308755318323,-0.2200982669989268,-0.31667397419611615,0.0035931713258226714,0.3363834122816722,0.1445007473230362,-0.20795037349065146,0.0665052408973376,-0.0032992480167498193,-0.05490194524948796,0.13442614674568176,0.13629999260107675,0.016244318336248398,0.03803515527397394,-0.10791636010011037,-0.03696024604141712,0.28222671151161194,-0.023949927650392056,-0.05006933708985647,0.2132315436999003,0.0005501468355456988,0.059243724991877876,0.0671278474231561,0.03184107815225919,-0.07634300490220387,0.06658454860250156,-0.1996394693851471,-0.0362920251985391,-0.04653012938797474,0.01899397683640321,-0.016441572767992813,0.14565659562746683,-0.1542500009139379,0.08983432004849116,-0.005705282092094421,-6.287653620044391e-05,-0.09308616910129786,-0.013596661699314913,-0.11195843915144603,-0.02948814754684766,0.13071644057830176,-0.19255458315213522,0.18745980163415274,0.13285284986098608,0.05994023382663727,0.1081654280424118,0.11338978757460912,0.02213914319872856,0.013838242118557295,-0.05177199592192968,-0.2133054882287979,-0.0032913628965616226,0.14770662287871042,-0.006347114220261574,0.15031074484189352,0.026910313870757818
-0.12322225421667099,0.10453435592353344,0.03813141630962491,-0.07776985131204128,-0.09889325499534607,-0.018374358769506216,-0.05948275327682495,-0.1153079541400075,0.1525963395833969,-0.10799781233072281,0.22945371642708778,-0.005307086161337793,-0.15506153367459774,-0.07573417108505964,-0.025996217969805002,0.14723412692546844,-0.21550951898097992,-0.17141304537653923,-0.0225490506272763,0.022229417460039258,0.038899595849215984,0.045664453122299165,-0.010408295784145594,0.06948939897119999,-0.17894001305103302,-0.32130907475948334,-0.09121669456362724,-0.06578518729656935,0.003837738186120987,-0.05441471980884671,-0.05770955514162779,-0.03648400539532304,-0.21032731235027313,-0.06568155530840158,0.034687488339841366,0.11346486210823059,-0.04819468408823013,-0.07319831103086472,0.15949112176895142,0.024144538678228855,-0.24057216942310333,0.11571145616471767,0.056387413293123245,0.29238957166671753,0.21127263084053993,0.021271715755574405,0.009452288504689932,-0.15833786502480507,0.1770014464855194,-0.20525681972503662,0.061296417377889156,0.11457228846848011,0.07773040980100632,0.037126464769244194,-0.013611423433758318,-0.11634260974824429,-0.014692174503579736,0.20587577298283577,-0.21310193836688995,0.04235810972750187,0.05804938357323408,-0.06177770160138607,0.018948649987578392,-0.08880314603447914,0.13162499852478504,0.10635145008563995,-0.09348556026816368,-0.21237150579690933,0.0854186899960041,-0.18302222713828087,-0.09034791309386492,0.08504476677626371,-0.09711503610014915,-0.22636722773313522,-0.315744511783123,0.045472387224435806,0.36254607886075974,0.14242359809577465,-0.1408766210079193,0.04399222554638982,-0.011972859967499971,-0.021112666931003332,0.09381477907299995,0.11445607431232929,-0.010448629036545753,0.0013812147080898285,-0.11013471707701683,0.030088115483522415,0.2764311283826828,-0.0214491980150342,-0.0013552960008382797,0.20663957670331,0.008614577702246606,0.03158138180151582,0.03221193072386086,0.062099771515931934,-0.13316746428608894,0.06937506701797247,-0.15199177712202072,-0.01557387481443584,-0.025281240232288837,-0.0038935121847316623,0.020096111577004194,0.11169485561549664,-0.17614427581429482,0.16956013813614845,-0.0039307886036112905,-0.029304513591341674,-0.013262079330161214,-0.029980739345774055,-0.05637284950353205,-0.05187805509194732,0.11939045786857605,-0.22876787185668945,0.19883673638105392,0.17514478787779808,0.08894024137407541,0.16497555002570152,0.10330707672983408,0.011373861460015178,-0.028919997392222285,0.006279212888330221,-0.19774987548589706,-0.018897969741374254,0.07903297618031502,-0.031968854484148324,0.15281206369400024,0.005240785889327526
-0.06889634998515248,-0.005295247305184603,0.07369379885494709,-0.0828553568571806,-0.0995237547904253,-0.037935505621135235,-0.06532025337219238,-0.09264882281422615,0.17136050388216972,-0.15720481052994728,0.15896622836589813,-0.08366798283532262,-0.16462573781609535,-0.012243369594216347,-0.002366666914895177,0.20477226376533508,-0.13847542740404606,-0.14646197855472565,-0.06743282079696655,0.01327068661339581,0.04176125209778547,0.07853217516094446,0.019881709828041494,0.09010575339198112,-0.1320186499506235,-0.34587233513593674,-0.09158103913068771,-0.0323620717972517,-0.0540504539385438,-0.008153681177645922,0.004835365107282996,0.07799121923744678,-0.19648722559213638,-0.0023357425816357136,0.05742101091891527,0.12911828607320786,-0.0093776365974918,-0.11272698268294334,0.15504789352416992,0.008987191831693053,-0.30667880922555923,0.03450238588266075,0.07884425204247236,0.2305687591433525,0.19149742275476456,-0.03264369172393344,-0.0018418491818010807,-0.0704399449750781,0.1309921070933342,-0.22001048922538757,-0.0013510314747691154,0.10555723309516907,0.05194405245129019,0.05424299091100693,0.04080883041024208,-0.11684502847492695,0.05419150926172733,0.1814393550157547,-0.163118414580822,-0.0004653350915759802,0.06712574511766434,-0.07877161260694265,0.05764637095853686,-0.06741296220570803,0.16429204121232033,0.03607678087428212,-0.12381983734667301,-0.1876184232532978,0.08305701240897179,-0.1652950793504715,-0.03497277130372822,0.08279246650636196,-0.17145145684480667,-0.23025061190128326,-0.3293575569987297,0.01705080922693014,0.3328070491552353,0.14225257001817226,-0.16155317053198814,0.07775635458528996,0.010088116570841521,0.03581908345222473,0.06926837796345353,0.17194875329732895,0.07395938225090504,0.0332800957839936,-0.08270339295268059,0.01985825877636671,0.23011968284845352,-0.056731331162154675,0.010658952640369534,0.28176189213991165,-0.0035778721794486046,0.0006254534237086773,-0.02903221664018929,0.025073056342080235,-0.07048590201884508,0.04608725872822106,-0.1514654252678156,0.04260561568662524,-0.03874848340637982,0.04588616918772459,0.0256685228087008,0.10913737304508686,-0.18001464381814003,0.14768143743276596,-0.02710332814604044,-0.00796652608551085,-0.01656899182125926,0.036049183923751116,-0.08803234528750181,-0.08711209148168564,0.10232429951429367,-0.22295600548386574,0.1069228295236826,0.18316182866692543,0.08882680349051952,0.14357616566121578,0.07226011110469699,0.06869429559446871,0.016515297815203667,0.012992013711482286,-0.18037771433591843,-0.007857311458792537,0.07012428157031536,-0.011914006434381008,0.040773260639980435,0.045084020122885704
-0.08505263878032565,0.04850620776414871,0.067075883038342,-0.06927784904837608,-0.11366649158298969,-0.046508534578606486,-0.07903978507965803,-0.14626589976251125,0.1646401584148407,-0.10741599928587675,0.19049474969506264,-0.020147892413660884,-0.18499094992876053,-0.0007604137063026428,-0.029917324893176556,0.15819282084703445,-0.16817935928702354,-0.15164433419704437,-0.04931439273059368,0.019414465641602874,0.06531727313995361,0.09188008401542902,0.014900575624778867,0.06425653584301472,-0.11463008634746075,-0.3059043511748314,-0.11654358636587858,-0.04095583222806454,-0.016209742287173867,-0.012471379013732076,-0.040778965689241886,0.043294519651681185,-0.18850044533610344,-0.03724899282678962,0.061670361552387476,0.06805232353508472,-0.01638354337774217,-0.0981771070510149,0.1829414702951908,0.006949502741917968,-0.28538713976740837,0.10886489041149616,0.06060873530805111,0.24344223737716675,0.21962512284517288,-0.013564190012402833,-0.0009479648433625698,-0.155838405713439,0.13553362525999546,-0.18726616352796555,0.037287802435457706,0.16494414024055004,0.0756675023585558,0.03858112683519721,0.003416202263906598,-0.12879556976258755,0.009089006576687098,0.15522445924580097,-0.17950979992747307,0.02412443089997396,0.11416614800691605,-0.07125359028577805,0.03483056137338281,-0.1083909384906292,0.12841429933905602,0.05509934388101101,-0.11187434010207653,-0.21264012902975082,0.08367904648184776,-0.16964151710271835,-0.10373130068182945,0.07805033819749951,-0.1933271884918213,-0.24207386001944542,-0.3264501690864563,0.03919325489550829,0.3381340578198433,0.15488996542990208,-0.1931140460073948,0.07489312533289194,-0.000960279256105423,0.020690742414444685,0.06741626281291246,0.13388735428452492,0.008396662538871169,0.030444108648225665,-0.09951203782111406,0.017564516980201006,0.2624441646039486,-0.0400332435965538,-0.023307200986891985,0.27610377222299576,0.02276038331910968,0.016952191712334752,0.028679722920060158,0.06949094031006098,-0.06841530464589596,0.0011074603535234928,-0.21477973088622093,-0.0038138253148645163,-0.025087328162044287,0.030116470530629158,0.014508645283058286,0.14807975478470325,-0.1616538092494011,0.16702155768871307,-0.03187466040253639,-0.026464164024218917,-0.05511754285544157,-0.021032872376963496,-0.08138901926577091,-0.05182447424158454,0.13349525444209576,-0.17388495057821274,0.16905966773629189,0.1545410379767418,0.13581441901624203,0.12859907001256943,0.0890025720000267,0.04584171622991562,-0.036654241383075714,0.012094802455976605,-0.18478535488247871,-0.037382018053904176,0.10893786046653986,-0.0045018382370471954,0.1217581033706665,0.04215725138783455
